mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
4.0,4.0,1.0,1.0,1.0,1.0,4.5,4.5,4.5,4.5,1.5,1.5,1.0,1.0,2.0,2.0,5.0,5,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,2269,1.0,1.0,1.0,1.0,5.000000000000002,-1.999999999999989,4.499999999999993,-4.500000000000005,7.204957117035171e-15,1.0000000000000089,33.5
3.25,3.5,1.25,1.0,1.25,1.0,4.0,4.0,3.75,4.5,1.0,1.0,1.0,1.0,3.0,2.5,1.5,1,1.5,1.5,Elect Comp,1.0,1.0,5.0,5.0,1,2269,1.0,1.0,1.0,1.0,1.4999999999999991,-1.4999999999999947,3.9999999999999964,-3.7500000000000018,1.1323082228786863e-14,1.0000000000000135,28.0
1.2857142857100001,1.0,1.8571428571400002,2.0,1.8571428571400002,2.0,2.2857142857099997,2.0,1.7142857142899999,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.2857142857099997,3,4.57142857143,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,2269,1.0,1.0,1.0,1.0,3.2857142857100063,-4.571428571429995,2.285714285710002,-1.7142857142899977,1.1279450835637749e-14,1.0000000000000009,26.14285714285
1.875,1.0,3.875,4.0,3.875,4.0,1.0,1.0,3.125,3.5,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1,3.5,3.5,Antenna,1.0,1.0,4.16666666667,5.0,2,2420,1.7083333333300001,1.0,3.16666666667,3.0,1.0000000000000058,-3.5000000000000036,0.9999999999999997,-3.124999999999996,8.865376604124137e-15,2.0000000000000036,25.79166666667
2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,2420,1.7083333333300001,1.0,3.16666666667,3.0,1.000000000000002,-5.000000000000003,1.0000000000000056,-2.9999999999999947,1.1799372243159745e-14,1.000000000000003,29.875
5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Accessories,1.0,1.0,5.0,5.0,5,2420,1.7083333333300001,1.0,3.16666666667,3.0,1.0000000000000135,-5.000000000000005,0.9999999999999946,-2.99999999999999,1.7815393257847312e-14,5.000000000000003,33.875
2.5,2.0,4.375,5.0,4.25,5.0,2.25,2.0,3.0,3.0,2.375,2.0,1.0,1.0,1.125,1.0,1.0,1,4.625,5.0,Indirect,1.0,1.0,5.0,5.0,4,2420,1.7083333333300001,1.0,3.16666666667,3.0,1.000000000000013,-4.625000000000002,2.2499999999999964,-2.999999999999993,1.8140653909592963e-14,4.000000000000006,32.75
2.11538461538,2.0,3.7692307692300004,4.0,3.80769230769,4.0,1.8076923076900002,1.5,2.98076923077,3.0,1.67307692308,2.0,1.0,1.0,1.84615384615,2.0,1.07692307692,1,4.82692307692,5.0,Unknown,1.0,1.0,4.65079365079,5.0,1,2420,1.7083333333300001,1.0,3.16666666667,3.0,1.0769230769200058,-4.826923076920001,1.8076923076900058,-2.9807692307699964,1.1924342495463332e-14,1.000000000000005,28.8527167277
2.1008591707099997,2.0,3.4516249533099996,3.0,3.4514381770599996,3.0,1.80276428838,1.0,2.7304818827,3.0,1.4187523347,1.0,1.06555846096,1.0,1.80351139335,2.0,3.06425102727,3,4.39540530445,5.0,Fabrication,1.00879443019,1.0,4.73689996336,5.0,2,2420,1.7083333333300001,1.0,3.16666666667,3.0,3.064251027270007,-4.395405304449998,1.8027642883799988,-2.730481882699997,1.0667219133441501e-14,2.0000000000000013,31.00227825607
2.0,2.0,3.08860759494,3.0,3.08860759494,3.0,2.36708860759,2.0,4.8860759493699994,5.0,1.4810126582299998,1.0,1.07594936709,1.0,2.0,2.0,3.0759493670899998,3,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,2467,1.0,1.0,1.3529411764700001,1.0,3.075949367090004,-4.999999999999999,2.367088607590002,-4.886075949369999,9.142379737382105e-15,1.000000000000005,31.23901712584
3.35555555556,4.0,2.8,3.0,3.04444444444,3.0,3.37777777778,4.0,4.11111111111,5.0,2.57777777778,3.0,1.1555555555600001,1.0,3.71111111111,4.0,2.15555555556,1,3.02222222222,2.0,Elect Comp,1.0,1.0,4.87096774194,5.0,1,2493,1.0,1.0,3.66666666667,5.0,2.1555555555600003,-3.0222222222199964,3.3777777777799987,-4.11111111111,1.1268542507153505e-14,1.0000000000000102,35.004301075289995
2.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,2493,1.0,1.0,3.66666666667,5.0,1.0000000000000036,-4.9999999999999964,5.000000000000004,-4.999999999999999,2.0306456169350007e-14,1.0000000000000173,36.66666666667
1.6666666666699999,2.0,4.88888888889,5.0,4.88888888889,5.0,1.8888888888900002,1.0,2.22222222222,2.0,2.1111111111099996,2.0,1.0,1.0,2.44444444444,3.0,2.77777777778,1,3.0,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,2,2500,1.4166666666699999,1.0,1.125,1.0,2.777777777780005,-2.999999999999997,1.8888888888899964,-2.2222222222199974,9.473686303033131e-15,2.000000000000002,27.65277777778
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,1.16666666667,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,2608,1.0,1.0,1.0,1.0,1.0000000000000075,-4.999999999999999,2.500000000000006,-2.9999999999999964,1.3753827359426069e-14,1.000000000000007,26.16666666667
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,1.0,1.0,1,2608,1.0,1.0,1.0,1.0,1.0000000000000053,-5.000000000000001,2.0000000000000053,-2.9999999999999964,1.3318990008115428e-14,1.0000000000000058,22.0
5.0,5.0,2.0,2.0,3.0,3.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,2675,1.23076923077,1.0,1.84615384615,1.0,0.9999999999999979,-2.0000000000000044,0.9999999999999987,-5.000000000000001,2.8343213193116057e-15,1.0000000000000067,28.07692307692
2.07894736842,2.0,5.0,5.0,5.0,5.0,1.05263157895,1.0,3.07894736842,3.0,2.7368421052599996,3.0,1.0,1.0,1.8684210526299998,2.0,4.05263157895,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.92307692308,5.0,2,2675,1.23076923077,1.0,1.84615384615,1.0,4.052631578950008,-4.999999999999998,1.0526315789499991,-3.078947368419998,7.713015132962549e-15,1.9999999999999971,31.868421052629998
2.00751879699,2.0,2.68421052632,3.0,2.68045112782,3.0,2.7368421052599996,2.0,2.65413533835,3.0,2.01879699248,2.0,1.0150375939799998,1.0,2.6766917293200003,3.0,4.43609022556,5,4.98872180451,5.0,Elect Comp,1.0,1.0,4.71929824561,5.0,1,2707,1.0,1.0,1.13043478261,1.0,4.436090225560006,-4.988721804509993,2.736842105260001,-2.6541353383499997,1.0957999293174845e-14,1.000000000000001,31.383567614669996
2.5426356589099997,2.0,4.99612403101,5.0,4.99612403101,5.0,1.21317829457,1.0,3.9341085271300007,5.0,1.9844961240299999,2.0,1.3023255814,1.0,2.0077519379799997,2.0,4.52713178295,5,4.04651162791,5.0,Fabrication,1.0,1.0,4.45454545455,5.0,2,2923,2.05,2.0,3.6,4.0,4.527131782950004,-4.046511627909998,1.2131782945699956,-3.9341085271300007,5.154395233381833e-15,1.9999999999999982,34.662684989430005
2.0,2.0,3.0,3.0,3.0,3.0,1.625,1.5,2.75,3.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,4.0,5.0,1,2972,1.2857142857100001,1.0,1.57142857143,1.0,1.0000000000000058,-5.000000000000001,1.6250000000000058,-2.7499999999999964,1.2378769884135998e-14,1.0000000000000042,25.35714285714
2.0,2.0,4.0,4.0,4.0,4.0,1.1052631578899998,1.0,3.0,3.0,1.26315789474,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.25,1.0,3.66666666667,5.0,1,2972,1.2857142857100001,1.0,1.57142857143,1.0,1.0000000000000053,-5.000000000000003,1.1052631578900056,-2.9999999999999964,1.0674784490789806e-14,1.000000000000003,25.14223057644
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,3999,1.0,1.0,1.0,1.0,1.0000000000000093,-4.999999999999994,4.000000000000006,-0.999999999999996,2.062564528892974e-14,1.0000000000000093,25.0
2.0377358490599997,2.0,3.19137466307,3.0,3.19137466307,3.0,1.9407008086300002,2.0,3.05121293801,3.0,1.6388140161700002,2.0,1.11590296496,1.0,1.99730458221,2.0,4.908355795149999,5,4.93261455526,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,4529,1.0,1.0,3.04545454545,3.5,4.908355795150006,-4.932614555259994,1.9407008086300006,-3.0512129380099995,7.228645911685096e-15,0.9999999999999983,32.668096054900005
2.5,2.5,4.5,4.5,4.5,4.5,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.5,2.5,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,7242,1.04166666667,1.0,1.5833333333300001,1.0,1.0,-2.0000000000000018,0.9999999999999991,-2.999999999999999,4.926397831339635e-15,1.0000000000000042,24.625
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,7242,1.04166666667,1.0,1.5833333333300001,1.0,1.0000000000000007,-2.0000000000000018,0.9999999999999993,-2.9999999999999996,4.596800370904042e-15,1.000000000000004,24.625
1.9711934156400002,2.0,5.0,5.0,5.0,5.0,1.87242798354,2.0,2.04526748971,1.0,2.91358024691,3.0,1.04115226337,1.0,1.36625514403,1.0,2.8683127572000005,1,4.96296296296,5.0,Accessories/OEM,1.03007518797,1.0,4.7819548872199995,5.0,1,7242,1.04166666667,1.0,1.5833333333300001,1.0,2.868312757200009,-4.962962962959996,1.872427983540004,-2.0452674897099974,1.0197693359751072e-14,1.0000000000000004,28.478182338549995
2.7142857142900003,3.0,4.78571428571,5.0,4.78571428571,5.0,1.2857142857100001,1.0,3.64285714286,3.0,1.5,1.0,1.0,1.0,1.0,1.0,2.2857142857099997,3,4.78571428571,5.0,Cable/Conn/Wire,1.0,1.0,4.5,5.0,1,7242,1.04166666667,1.0,1.5833333333300001,1.0,2.285714285710006,-4.785714285710001,1.2857142857100037,-3.642857142859998,7.551623017369614e-15,1.0000000000000018,27.339285714280003
1.3529411764700001,1.0,3.0,3.0,2.41176470588,2.0,2.0588235294099997,2.0,3.82352941176,3.0,1.11764705882,1.0,1.17647058824,1.0,2.0,2.0,1.0,1,3.23529411765,2.0,Fabrication,1.0,1.0,3.5,5.0,1,7846,1.11111111111,1.0,1.0,1.0,1.0000000000000022,-3.235294117650001,2.0588235294100006,-3.823529411759999,9.14131668646137e-15,1.0000000000000078,23.37581699346
1.875,2.0,4.0,4.0,4.0,4.0,2.25,2.0,3.5,5.0,2.5,2.5,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,14541,1.0,1.0,1.0,1.0,1.0,-1.9999999999999991,2.249999999999999,-3.5,7.991654213390653e-15,1.0000000000000084,26.125
1.6666666666699999,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,15342,1.08695652174,1.0,2.5652173913,2.0,1.0000000000000036,-4.000000000000003,1.0000000000000038,-2.9999999999999964,8.436321664400392e-15,1.000000000000003,25.65217391304
2.48639455782,3.0,4.11516034985,4.0,4.13896987366,4.0,1.14285714286,1.0,3.1161321671499995,3.0,1.24198250729,1.0,1.0072886297399999,1.0,1.71185617104,2.0,2.75996112731,3,2.3352769679299996,2.0,Cable/Conn/Wire,1.06996381182,1.0,4.65621230398,5.0,1,15342,1.08695652174,1.0,2.5652173913,2.0,2.7599611273100013,-2.3352769679299983,1.1428571428599976,-3.1161321671500004,3.0566857429200424e-15,1.000000000000001,26.180099299979997
1.11764705882,1.0,5.0,5.0,5.0,5.0,1.0,1.0,1.23529411765,1.0,2.41176470588,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,17035,1.0,1.0,3.0,3.0,5.000000000000008,-4.999999999999994,1.000000000000001,-1.2352941176499979,6.346575124096254e-15,0.999999999999993,29.76470588235
2.6363636363599996,1.0,2.27272727273,3.0,2.27272727273,3.0,2.0,2.0,3.1818181818199998,3.0,1.09090909091,1.0,1.09090909091,1.0,2.0,2.0,1.0,1,2.0,2.0,Elect Comp,1.0,1.0,4.625,5.0,1,24139,1.04166666667,1.0,2.29166666667,2.0,1.0000000000000007,-1.9999999999999996,1.999999999999999,-3.18181818182,7.366621517333818e-15,1.0000000000000073,24.95833333334
2.1845748187200003,2.0,1.21094264997,1.0,1.2237969677,1.0,3.1934739617699996,3.0,2.75543836519,3.0,1.0293342122600002,1.0,1.01582069875,1.0,1.52537903757,1.0,1.19248516809,1,4.20566908372,5.0,Fabrication,1.0051667449500001,1.0,4.74682949742,5.0,1,24139,1.04166666667,1.0,2.29166666667,2.0,1.1924851680900062,-4.2056690837199975,3.193473961770003,-2.7554383651899976,1.455960640186521e-14,1.0000000000000089,27.187504921779997
2.23076923077,2.0,1.5384615384600002,2.0,2.61538461538,2.0,1.7692307692299998,1.0,3.23076923077,3.0,1.0,1.0,1.0,1.0,2.15384615385,1.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,24139,1.04166666667,1.0,2.29166666667,2.0,1.000000000000005,-5.000000000000002,1.7692307692300056,-3.230769230769996,1.2364091454723709e-14,1.0000000000000053,27.717948717960002
1.7692307692299998,2.0,1.89743589744,2.0,1.7948717948700001,2.0,2.1025641025599997,2.0,3.0,3.0,1.0,1.0,1.0512820512799999,1.0,3.17948717949,3.0,1.0,1,4.30769230769,5.0,Unknown,1.0,1.0,4.8431372549,5.0,1,24139,1.04166666667,1.0,2.29166666667,2.0,1.0000000000000029,-4.30769230769,2.102564102560004,-2.9999999999999964,1.293314355025086e-14,1.0000000000000064,27.58672699849
2.05970149254,2.0,1.23880597015,1.0,1.22388059701,1.0,3.6268656716400005,4.0,2.9552238806,3.0,1.05970149254,1.0,1.0,1.0,1.29850746269,1.0,1.05970149254,1,4.67164179104,5.0,Cable/Conn/Wire,1.0,1.0,4.71014492754,5.0,1,24139,1.04166666667,1.0,2.29166666667,2.0,1.0597014925400075,-4.671641791039996,3.6268656716400063,-2.955223880599998,1.6407074533073334e-14,1.0000000000000104,27.77482154447
2.3040238450099997,2.0,1.37704918033,1.0,1.3994038748100002,1.0,3.12816691505,3.0,2.8107302533499996,3.0,1.00298062593,1.0,1.0298062593100001,1.0,1.29210134128,1.0,1.0357675111799998,1,4.60208643815,5.0,Fabrication,1.01017811705,1.0,4.73536895674,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,1.0357675111800069,-4.602086438149998,3.128166915050005,-2.8107302533499974,1.5125039272145436e-14,1.0000000000000089,27.20121026305
2.0,2.0,1.0,1.0,1.0,1.0,3.66666666667,4.0,1.21212121212,1.0,1.0,1.0,1.0303030303,1.0,1.0,1.0,1.0,1,2.0,2.0,Indirect,1.0,1.0,5.0,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,1.0000000000000053,-1.9999999999999933,3.6666666666699994,-1.2121212121199998,1.3256539962990671e-14,1.0000000000000098,23.159090909089997
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,1.0000000000000027,-5.0,2.0000000000000053,-2.999999999999995,1.4519418653491378e-14,1.000000000000006,29.25
1.0,1.0,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,28941,1.2,1.0,1.35,1.0,5.00000000000001,-4.999999999999989,3.000000000000001,-0.999999999999999,1.1874832714364736e-14,0.9999999999999987,30.55
2.15555555556,2.0,5.0,5.0,5.0,5.0,1.28888888889,1.0,2.73333333333,3.0,2.71111111111,3.0,1.48888888889,1.0,2.26666666667,2.0,1.84444444444,1,3.33333333333,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,2,28941,1.2,1.0,1.35,1.0,1.8444444444400052,-3.3333333333300006,1.2888888888899983,-2.7333333333299965,8.933965642903146e-15,2.0000000000000027,28.372222222220003
1.5625,1.0,2.75,3.0,2.6875,3.0,2.4375,3.0,4.375,5.0,1.4375,1.0,1.0,1.0,1.75,2.0,2.5,3,2.1875,2.0,Fabrication,1.0,1.0,4.2,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,2.500000000000001,-2.187499999999998,2.4374999999999964,-4.375,5.295048254028156e-15,1.000000000000007,26.24166666667
4.0,4.0,2.5,2.5,2.5,2.5,2.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,1.0000000000000018,-3.500000000000003,2.0000000000000018,-4.999999999999999,7.980502419616587e-15,1.0000000000000089,28.22023809524
2.25,2.0,2.75,3.0,2.75,3.0,1.25,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,1.0000000000000027,-3.500000000000002,1.2500000000000024,-2.9999999999999973,8.298700268638548e-15,1.0000000000000042,24.79166666667
1.4166666666699999,1.0,3.5,3.0,3.5,3.0,2.0,2.0,1.9166666666699999,1.0,1.33333333333,1.0,1.0,1.0,1.9166666666699999,2.0,1.6666666666699999,1,4.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,1.6666666666700054,-3.999999999999998,2.0000000000000027,-1.916666666669997,1.1312926868433167e-14,1.0000000000000036,25.04166666668
2.4545454545500003,2.5,1.6818181818200002,1.0,1.6818181818200002,1.0,2.8636363636400004,3.0,2.9090909090900006,3.0,1.2727272727299999,1.0,1.0,1.0,1.54545454545,1.0,1.9090909090900001,1,2.40909090909,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,1.9090909090900032,-2.409090909089996,2.8636363636399986,-2.909090909090001,9.122339089932322e-15,1.0000000000000075,26.15530303031
3.0,3.0,2.5,2.5,2.5,2.5,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,3.5,3.5,Accessories/OEM,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,1.0000000000000009,-3.500000000000004,1.000000000000002,-3.999999999999998,6.9456159573766385e-15,1.0000000000000047,28.83333333333
4.1428571428600005,5.0,1.8571428571400002,2.0,2.4285714285699997,2.0,3.4285714285699997,4.0,4.71428571429,5.0,1.7142857142899999,2.0,1.0,1.0,3.4285714285699997,4.0,2.4285714285699997,3,2.1428571428599996,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,2.428571428569998,-2.142857142859996,3.428571428569997,-4.714285714290002,8.818807539379167e-15,1.0000000000000109,34.83333333334
2.84615384615,4.0,2.76923076923,3.0,3.0,3.0,2.15384615385,2.0,4.23076923077,5.0,1.4615384615399998,1.0,1.07692307692,1.0,3.38461538462,3.0,1.15384615385,1,4.07692307692,5.0,OCF,1.0,1.0,5.0,5.0,2,34924,1.0,1.0,3.83333333333,5.0,1.153846153850003,-4.076923076920003,2.15384615385,-4.2307692307699964,1.3190587110827668e-14,2.000000000000008,33.21794871795
3.56171284635,4.0,2.5516372796,3.0,3.0125944584400006,3.0,3.00755667506,3.0,4.28967254408,5.0,2.23929471033,2.0,1.20151133501,1.0,3.60201511335,4.0,2.9143576826200004,3,2.2795969773299998,2.0,Elect Comp,1.03846153846,1.0,4.78846153846,5.0,1,34924,1.0,1.0,3.83333333333,5.0,2.914357682619999,-2.2795969773299958,3.0075566750599965,-4.289672544080002,7.671692266259021e-15,1.0000000000000082,34.75597429438
4.0,5.0,2.33333333333,2.0,3.0,3.0,3.33333333333,3.0,3.0,3.0,1.6666666666699999,2.0,1.0,1.0,3.66666666667,4.0,1.6666666666699999,1,2.66666666667,2.0,Unknown,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,1.6666666666700003,-2.666666666669996,3.3333333333299997,-2.9999999999999987,1.2563662494611196e-14,1.00000000000001,32.83333333334
1.97777777778,2.0,2.0,2.0,2.0,2.0,3.75555555556,4.0,2.64444444444,3.0,1.71111111111,2.0,1.17777777778,1.0,1.0,1.0,4.2,5,4.93333333333,5.0,Indirect,1.0,1.0,4.71428571429,5.0,1,35254,1.0,1.0,1.1052631578899998,1.0,4.20000000000001,-4.933333333329991,3.7555555555600018,-2.64444444444,1.2862675128064424e-14,1.0000000000000044,30.219548872180003
3.0,3.0,2.5,2.5,2.5,2.5,2.33333333333,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,37249,1.375,1.0,3.875,4.0,1.000000000000001,-1.9999999999999984,2.333333333329999,-2.9999999999999996,8.487206886352294e-15,1.0000000000000082,27.58333333333
2.0661764705900003,2.0,3.4107142857099997,3.0,3.41701680672,3.0,1.6029411764700001,1.0,3.1743697479,3.0,1.3529411764700001,1.0,1.01680672269,1.0,1.9443277310900002,2.0,2.27731092437,1,3.2069327731099997,2.0,Fabrication,1.0,1.0,4.81438515081,5.0,2,37249,1.375,1.0,3.875,4.0,2.2773109243700045,-3.2069327731099992,1.6029411764699975,-3.1743697478999975,8.640077184349978e-15,2.000000000000003,29.706191873500003
1.8888888888900002,1.0,3.0,3.0,2.88888888889,3.0,1.55555555556,1.0,4.11111111111,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,38407,1.0,1.0,1.0,1.0,1.0000000000000044,-5.000000000000003,1.5555555555600054,-4.111111111109996,1.0732324558394428e-14,1.0000000000000058,26.555555555559998
1.97503285151,2.0,3.1590013140599997,3.0,3.1143232588700003,3.0,2.17345597898,2.0,3.00657030223,3.0,1.7437582128799998,2.0,1.1011826544,1.0,2.0157687253599996,2.0,4.07490144547,5,2.8988173456,2.0,Cable/Conn/Wire,1.0,1.0,4.75816993464,5.0,4,40711,1.4583333333300001,1.0,3.25,4.0,4.074901445470008,-2.898817345599997,2.1734559789799883,-3.0065703022299974,1.12637836592533e-14,4.000000000000002,33.4559907844
1.625,1.0,3.08333333333,3.0,3.0,3.0,2.41666666667,3.0,1.8333333333300001,1.0,1.7916666666699999,2.0,1.125,1.0,2.91666666667,3.0,4.5,5,2.125,2.0,OCF,1.0,1.0,5.0,5.0,1,43974,1.0,1.0,1.0,1.0,4.500000000000002,-2.124999999999991,2.416666666669995,-1.8333333333300017,5.735176511955444e-15,1.0000000000000004,27.33333333334
2.025,2.0,2.85,3.0,2.875,3.0,2.125,2.0,3.875,4.5,1.025,1.0,1.025,1.0,2.0,2.0,2.7,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,47058,1.2,1.0,1.2,1.0,2.700000000000005,-4.999999999999998,2.1250000000000027,-3.8749999999999987,1.0189874118105013e-14,1.000000000000004,29.175
2.04515418502,2.0,1.11894273128,1.0,1.10462555066,1.0,3.6795154185000003,4.0,1.54295154185,1.0,1.0187224669600001,1.0,1.01762114537,1.0,2.00440528634,2.0,1.11674008811,1,4.51762114537,5.0,Elect Comp,1.00675675676,1.0,4.74324324324,5.0,1,51284,1.16666666667,1.0,1.375,1.0,1.1167400881100076,-4.517621145369994,3.6795154185000056,-1.5429515418499968,1.8177620917962234e-14,1.000000000000009,26.234397944190004
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,51284,1.16666666667,1.0,1.375,1.0,1.0000000000000064,-4.999999999999998,3.0000000000000053,-2.999999999999997,1.5837808495233752e-14,1.0000000000000087,27.54166666667
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,2.5,2.5,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,52710,1.0,1.0,1.0,1.0,1.000000000000002,-2.0000000000000013,0.9999999999999993,-2.4999999999999987,4.593330923952088e-15,1.0000000000000033,20.0
1.625,1.0,3.0,3.0,3.0,3.0,1.125,1.0,2.1875,2.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,52892,1.0,1.0,1.0,1.0,1.000000000000006,-5.000000000000002,1.125000000000006,-2.187499999999995,1.1546102615667131e-14,1.0000000000000022,24.0625
1.5,1.5,4.5,4.5,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,54399,1.4,1.0,2.6,1.0,1.0000000000000027,-3.5000000000000027,1.0000000000000024,-2.999999999999997,7.587463643488057e-15,1.0000000000000033,25.0
2.0,2.0,2.88888888889,2.0,2.66666666667,2.0,2.88888888889,4.0,3.22222222222,3.0,1.6666666666699999,2.0,1.0,1.0,1.77777777778,2.0,2.55555555556,1,3.66666666667,5.0,Fabrication,1.0,1.0,4.25,5.0,1,54399,1.4,1.0,2.6,1.0,2.5555555555600042,-3.6666666666699963,2.8888888888900004,-3.22222222222,1.0387692827826525e-14,1.0000000000000062,29.027777777789996
3.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,5.0,5.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,5,54569,1.0,1.0,1.0,1.0,1.0000000000000107,-5.000000000000008,0.9999999999999938,-4.999999999999992,1.619169208433302e-14,5.000000000000005,32.5
