mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
3.2857142857142856,3.0,1.0,1,1.0,1.0,1.7142857142857142,2.0,4.571428571428571,5.0,1.0,1.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,2.7142857142857144,3,1.1428571428571428,1.0,0,7,Cable/Conn/Wire,1.0,1.0,3.0,3.0,2,1,3,1,1004236,1.0909090909090908,1.0,2.363636363636364,1.0,0.5611384478329009,-0.32611933093581885,0.15756111184527272,0.4155250902283971,-0.1842208012422515,0.07191506127407012,14.740259740259738
4.627659574468085,5.0,1.0851063829787233,1,1.9468085106382982,2.0,2.521276595744681,3.0,3.4347826086956523,4.0,1.0319148936170213,1.0,4.702127659574468,5.0,2.1847826086956523,2.0,1.0212765957446808,1.0,4.0,4.0,3.5106382978723403,5,1.6063829787234043,2.0,2,92,Elect Comp,1.2105263157894737,1.0,4.473684210526316,5.0,19,1,5,1,1004236,1.0909090909090908,1.0,2.363636363636364,1.0,0.556961984672184,-0.4212224688653043,0.1404886222549741,0.5501035494815886,-0.2610013173850545,0.09737408568222189,17.97247475976966
1.9577464788732395,2.0,1.2253521126760565,1,1.1126760563380282,1.0,1.1126760563380282,1.0,3.805970149253731,4.0,1.0985915492957747,1.0,2.197183098591549,2.0,1.0298507462686568,1.0,1.0,1.0,1.6338028169014085,2.0,2.183098591549296,3,4.450704225352113,5.0,4,67,Fabrication,1.0,1.0,4.733333333333333,5.0,30,1,5,1,1004369,1.25,1.0,1.65,1.0,0.46584992391906577,-0.39096305071338716,0.052632982799321465,0.28620952554935447,-0.07498474273179466,0.0484497632068647,13.62093055847523
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.6666666666666665,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,1004425,1.0,1.0,1.0,1.0,0.42651280166641325,-0.5925217454481262,0.2770454153078322,0.2568515546289859,-0.13773853029923355,0.06607395983570778,14.666666666666666
2.2413793103448274,1.0,1.137931034482759,1,2.0,2.0,2.034482758620689,2.0,3.1785714285714284,4.0,1.0,1.0,3.4137931034482767,4.5,1.1785714285714286,1.0,1.0,1.0,1.827586206896552,2.0,2.0689655172413794,3,4.275862068965517,5.0,2,56,Fabrication,1.0930232558139534,1.0,4.674418604651163,5.0,43,1,5,1,1004515,1.05,1.0,1.55,1.0,0.444804437878349,-0.3984704382282529,0.07709963194089171,0.3109424154326971,-0.09520891512871206,0.0535300046259401,13.787392599381374
2.1333333333333333,2.0,1.106666666666667,1,1.9,2.0,1.92,2.0,3.4075342465753424,4.0,1.02,1.0,2.7133333333333334,3.0,1.4657534246575343,1.0,1.0,1.0,2.3966666666666665,2.0,2.2133333333333334,1,3.523333333333333,5.0,8,292,Elect Comp,1.0,1.0,4.806451612903227,5.0,155,1,5,1,1004686,1.0,1.0,1.25,1.0,0.41409312879926563,-0.44795677804360434,0.12454677180178539,0.2891858348811162,-0.10023374127639262,0.055541575479149514,13.655538370894096
2.0,2.0,1.0,1,2.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.6666666666666665,2.0,1.0,1,5.0,5.0,0,3,OCF,1.0,1.0,5.0,5.0,1,1,5,1,1004686,1.0,1.0,1.25,1.0,0.4005155892863249,-0.41644209953163996,0.06642843397396211,0.2830190302283723,-0.07523773116309754,0.049399573471122636,13.25
1.5454545454545454,1.0,1.0,1,4.636363636363637,5.0,4.636363636363637,5.0,1.0909090909090908,1.0,1.0,1.0,3.0,3.0,1.6363636363636365,2.0,1.0,1.0,2.0,2.0,2.272727272727273,3,4.454545454545454,5.0,0,11,Magnetics,1.0,1.0,5.0,5.0,3,1,5,1,1004689,1.6,1.0,2.6,1.0,0.6411367170557286,-0.4525475121931211,0.07082136345048562,0.2705181328658868,-0.07321786275029164,0.04685452749428676,15.381818181818181
1.8695652173913044,2.0,1.173913043478261,1,3.5217391304347827,4.0,3.5217391304347827,4.0,2.363636363636364,2.5,1.1304347826086956,1.0,2.739130434782609,3.0,1.9545454545454544,2.0,1.0869565217391304,1.0,3.391304347826087,4.0,2.565217391304348,3,5.0,5.0,1,22,Elect Comp,1.0,1.0,5.0,5.0,2,1,5,1,1004689,1.6,1.0,2.6,1.0,0.64877051761695,-0.47966188833777607,0.10646676032956165,0.29746205321863833,-0.10319028784483737,0.054023789427785934,16.11106719367589
2.1780821917808217,2.0,1.7123287671232876,1,4.753424657534247,5.0,4.753424657534247,5.0,1.3333333333333333,1.0,1.0136986301369864,1.0,2.041095890410959,1.0,2.2666666666666666,3.0,1.095890410958904,1.0,1.8767123287671232,2.0,4.561643835616438,5,5.0,5.0,13,60,Fabrication,1.0,1.0,5.0,5.0,15,1,5,1,1004710,1.1111111111111112,1.0,3.111111111111111,3.0,0.7059769821594468,-0.491516159298346,0.12089240303860219,0.35050027053518784,-0.1265335914949503,0.05746602057679783,16.762861491628616
2.0,2.0,1.3076923076923077,1,1.0,1.0,1.0,1.0,4.0,4.0,1.2307692307692308,1.0,1.2307692307692308,1.0,1.1666666666666667,1.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,1,12,OCF,1.0,1.0,4.428571428571429,5.0,7,1,5,1,1004713,1.0,1.0,1.0,1.0,0.3685048641143408,-0.4005722873289126,0.11028426664908193,0.26808109260982893,-0.08371760862149763,0.050733174387309274,12.595238095238095
1.7794117647058822,1.0,1.2941176470588236,1,3.6764705882352944,3.0,3.4558823529411766,3.0,2.6349206349206344,3.0,1.1323529411764706,1.0,2.323529411764706,3.0,2.3968253968253967,2.0,1.1176470588235294,1.0,2.0,2.0,4.970588235294118,5,5.0,5.0,5,63,OCF,1.0,1.0,4.916666666666667,5.0,24,1,5,1,1004715,1.0,1.0,1.6875,1.0,0.5160289741042556,-0.5450434759131179,0.2144790634563104,0.2627664278520685,-0.11414765939852418,0.056304461828392424,14.898050887021476
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,3.25,3.5,1.0,1.0,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,4,Fabrication,1.0,1.0,5.0,5.0,1,1,5,1,1004717,1.0,1.0,1.0,1.0,0.38419608124710314,-0.474067339698655,0.13843781530011146,0.2689500111902886,-0.09460504204966394,0.05499436940866412,13.5
2.067796610169492,2.0,1.3389830508474576,1,3.3220338983050848,3.0,3.3220338983050848,3.0,2.2962962962962963,2.5,1.0677966101694916,1.0,3.915254237288136,4.0,1.3333333333333333,1.0,1.0,1.0,1.8983050847457628,2.0,3.6440677966101696,3,2.0,2.0,5,54,Fabrication,1.0,1.0,4.4,5.0,40,1,5,1,1004724,1.0,1.0,1.3333333333333333,1.0,0.41924442274856966,-0.4051744084882543,0.11329336586027625,0.2843182810038311,-0.09248268596560075,0.052195335136009297,13.13446327683616
1.8163265306122451,2.0,1.163265306122449,1,4.0,4.0,4.0,4.0,2.936170212765957,3.0,1.0,1.0,4.163265306122448,5.0,2.4255319148936167,2.0,1.020408163265306,1.0,1.9183673469387756,2.0,4.306122448979592,5,3.224489795918368,2.0,2,47,Fabrication,1.0,1.0,4.678571428571429,5.0,28,1,5,1,1004725,1.0,1.0,1.7333333333333334,1.0,0.5199767640524787,-0.5289634372563662,0.2194838590016866,0.2658002602823811,-0.11711804268295793,0.05758702315007889,14.674171370675928
1.996941896024465,2.0,1.3914373088685017,1,4.5902140672782865,5.0,4.577981651376147,5.0,1.1932203389830511,1.0,1.0,1.0,3.0,3.0,2.461016949152542,3.0,1.0519877675840978,1.0,2.795107033639144,3.0,4.571865443425076,5,5.0,5.0,32,295,Accessories/OEM,1.0,1.0,4.912087912087912,5.0,91,1,5,4,1004786,1.5416666666666667,1.5,1.8333333333333333,1.0,0.9599381426804025,-0.6704566019062531,0.58542868559747,0.4095920574924471,0.0706190706386482,0.08853737834830078,18.797034524849018
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,3,Accessories/OEM,1.0,1.0,5.0,5.0,6,1,5,1,1004803,1.0,1.0,1.0,1.0,0.4386032932147876,-0.6263658613765465,0.3166475867386096,0.25339485275432805,-0.15006238408482486,0.0692395571005774,15.0
2.736842105263158,3.0,1.0,1,3.684210526315789,4.0,3.947368421052632,4.0,2.236842105263158,2.0,1.0,1.0,2.5789473684210527,3.0,2.3421052631578947,3.0,1.0,1.0,1.8947368421052633,2.0,3.263157894736842,3,5.0,5.0,0,38,Elect Comp,1.0,1.0,5.0,5.0,22,1,5,1,1004876,1.0,1.0,1.8571428571428568,1.0,0.5212872529169159,-0.5230966523065705,0.18921882738786178,0.35954470180144465,-0.16300260857316293,0.07163932835936332,15.936090225563909
1.875,2.0,1.5,1,2.25,2.0,2.0,2.0,3.2142857142857144,3.0,1.375,1.0,3.75,5.0,1.2142857142857142,1.0,1.125,1.0,1.5,1.5,1.5,1,4.25,5.0,2,14,Fabrication,1.0,1.0,5.0,5.0,10,1,5,1,1004901,1.0,1.0,1.0,1.0,0.3775072806183424,-0.4479845890365787,0.10624111786868663,0.2601592915980725,-0.07790952510986562,0.04898092918701566,13.214285714285715
2.013157894736842,2.0,1.131578947368421,1,4.947368421052632,5.0,4.947368421052632,5.0,1.5238095238095235,1.0,1.0197368421052628,1.0,1.9144736842105263,1.0,2.598639455782313,3.0,1.0723684210526316,1.0,2.7894736842105257,3.0,2.75,1,4.940789473684211,5.0,5,147,Accessories/OEM,1.0,1.0,5.0,5.0,2,1,5,1,1004917,1.25,1.0,1.375,1.0,0.48664999698472433,-0.5757423140839784,0.24750296159523655,0.26732535639481636,-0.13672065368885805,0.06488285464794312,15.309165771571786
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,OCF,1.0,1.0,5.0,5.0,1,1,5,5,1004938,1.0,1.0,1.0,1.0,0.9565357405671777,-0.7116592196015222,0.7113114107142586,0.34664700734374365,0.21069150684071158,0.07767773968915735,17.0
2.6666666666666665,2.0,1.0,1,2.333333333333333,2.0,2.333333333333333,2.0,3.333333333333333,4.0,1.0,1.0,4.333333333333333,5.0,1.2222222222222223,1.0,1.0,1.0,2.0,2.0,1.6666666666666667,1,3.0,2.0,0,9,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,1004938,1.0,1.0,1.0,1.0,0.3636385545272548,-0.434142888302678,0.09996619375406908,0.33413982793664354,-0.12078441049770183,0.06280601303348297,13.88888888888889
1.4166666666666667,1.0,1.0,1,4.0,4.0,4.0,4.0,2.25,2.0,1.0,1.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,12,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,1,1004963,1.0,1.0,1.0,1.0,0.42057153969012306,-0.5604724943112741,0.23232878653720584,0.20665185410285233,-0.09044062228988425,0.052973527077270155,13.666666666666668
2.0,2.0,2.0,1,5.0,5.0,5.0,5.0,1.6666666666666667,2.0,1.25,1.0,3.25,3.5,3.333333333333333,4.0,1.75,1.0,1.0,1.0,1.0,1,5.0,5.0,1,3,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,1004974,1.0,1.0,2.0,1.0,0.5987692515247127,-0.6371465124435522,0.3101598485533872,0.28505026013610757,-0.16307223729569842,0.06097497389338824,17.083333333333332
1.0,1.0,1.0,1,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,3,Fabrication,1.0,1.0,5.0,5.0,4,1,5,1,1004974,1.0,1.0,2.0,1.0,0.5196045010159795,-0.41344643289192634,0.036814779464604014,0.21620708113045298,-0.017919270634513276,0.031185911332096142,13.0
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Antenna,1.0,1.0,5.0,5.0,1,1,5,5,1005011,1.0,1.0,1.0,1.0,1.049626988858242,-0.998674730773865,1.059526235560663,0.40900053824803284,0.04510295286634376,0.12184257709129924,21.0
1.2727272727272727,1.0,1.0,1,3.0,3.0,3.0,3.0,2.8181818181818183,3.0,1.0,1.0,2.090909090909091,1.0,1.6363636363636365,2.0,1.0,1.0,4.0,4.0,4.636363636363637,5,5.0,5.0,0,11,OCF,1.0,1.0,4.5,5.0,8,1,5,1,1005072,1.0,1.0,3.0,3.0,0.673068556266132,-0.41113212913064123,0.0697743227637273,0.26684901031486885,-0.054088430269956536,0.03715992937215134,14.40909090909091
2.0,2.0,1.0,1,1.0,1.0,4.869565217391305,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0434782608695652,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,23,Unknown,1.0,1.0,5.0,5.0,15,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,0.6915974673781928,-0.3688341985817991,-0.032206728593833445,0.338812324545825,-0.07432095514358295,0.04655971959444721,15.835144927536232
2.7153558052434454,2.0,1.1198501872659177,1,2.2977528089887644,2.0,2.4962546816479403,2.0,1.6563706563706564,1.0,1.0224719101123596,1.0,2.835205992509364,3.0,1.0637065637065637,1.0,1.00187265917603,1.0,2.00561797752809,2.0,1.599250936329588,1,3.0786516853932584,2.0,16,518,Magnetics,1.0,1.0,4.63030303030303,5.0,165,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,0.6787795566454667,-0.3326689385666952,-0.028255032167669586,0.40266285757432324,-0.11511993491161525,0.057235736082355076,16.20290472509574
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1005088,1.625,1.0,3.1666666666666665,3.0,0.7057436223857532,-0.3820012808615321,-0.029167511184647305,0.2457993509271788,-0.01803962605011205,0.03047235358506194,14.791666666666666
2.25,2.0,1.1063829787234043,1,2.622340425531915,3.0,2.5744680851063833,3.0,1.5136612021857925,1.0,1.0212765957446808,1.0,1.8351063829787235,1.0,1.0273224043715847,1.0,1.0,1.0,1.9840425531914891,2.0,1.9574468085106385,1,2.223404255319149,2.0,5,183,Elect Comp,1.0,1.0,4.794594594594595,5.0,185,1,5,2,1005088,1.625,1.0,3.1666666666666665,3.0,0.8204065484438561,-0.39085661277165756,0.09425439171789715,0.40487741342299705,-0.02063133534886551,0.05833344241664598,16.86358366563285
2.125,2.0,1.0,1,5.0,5.0,5.0,5.0,1.25,1.0,1.0,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,0,16,Elect Comp,1.0,1.0,5.0,5.0,6,1,5,1,1005121,1.0,1.0,1.375,1.0,0.4679180598140428,-0.5567676248128305,0.2298841464253738,0.28423696747898497,-0.1347778192473761,0.06458731940804376,14.9375
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,0,8,Antenna,1.0,1.0,5.0,5.0,3,1,5,1,1005130,1.0,1.0,1.0,1.0,0.4476711618760683,-0.6517489483228618,0.3463492153116926,0.2508023263483346,-0.15930527442401837,0.07161375504922961,15.25
1.4,1.0,1.0,1,3.0,3.0,2.84,3.0,3.12,3.0,1.0,1.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,0,25,Accessories/OEM,1.0,1.0,4.866666666666666,5.0,15,1,5,1,1005151,1.0,1.0,1.4444444444444444,1.0,0.4837861960717221,-0.5464270034240853,0.22104244572237194,0.21915262220866005,-0.09088540035531562,0.05161671081009732,14.03111111111111
3.5675675675675675,4.0,1.108108108108108,1,3.3783783783783785,3.0,3.9459459459459465,4.0,1.6111111111111112,1.0,1.054054054054054,1.0,3.6756756756756763,3.0,1.6666666666666667,2.0,1.027027027027027,1.0,1.7567567567567568,2.0,1.4864864864864864,1,2.189189189189189,2.0,1,36,Raw PCB,1.0,1.0,4.875,5.0,56,1,5,1,1005171,1.5416666666666667,1.0,2.7916666666666665,3.0,0.6340735636973293,-0.40624509982572066,0.05149426575300137,0.46615540741508255,-0.18428993408935693,0.07735732381624835,17.469594594594593
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,3.875,4.0,1.0,1.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,0,40,User Interfaces,1.0,1.0,5.0,5.0,3,1,5,1,1005172,1.0,1.0,1.5,1.0,0.47668303048999966,-0.5263452332103056,0.19044980123016064,0.27997737498689956,-0.11687349651520812,0.05947448399468575,14.65
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,5,1005222,1.0,1.0,1.0,1.0,0.9045410902777501,-0.5925453396328212,0.5843001783913346,0.4504809607439275,0.1929891982934396,0.0838554099128638,17.0
2.2222222222222223,2.0,1.4444444444444444,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.6666666666666667,1.0,3.875,4.0,1.4444444444444444,1.0,3.0,3.0,4.333333333333333,5,5.0,5.0,2,16,Accessories/OEM,1.0,1.0,5.0,5.0,6,1,5,3,1005229,1.0,1.0,2.333333333333333,1.0,0.9259252083081577,-0.7619313476822692,0.606748808106124,0.4003937414022518,-0.05780259612758592,0.08855588965264877,19.875
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.933333333333333,5,5.0,5.0,0,15,Accessories/OEM,1.0,1.0,5.0,5.0,4,1,5,3,1005261,1.0,1.0,1.0,1.0,0.6788264866752934,-0.6297620700617361,0.4742351854234386,0.349863885624333,0.014069094832952555,0.07844684186564238,16.2
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,3,Unknown,2.333333333333333,1.0,2.333333333333333,1.0,3,2,2,2,1005265,1.7272727272727273,1.0,2.5454545454545454,1.0,0.730446759613868,-0.22333428005721323,0.18130812912351846,0.3386889809673142,-0.01606441189026153,0.05252918005975822,14.939393939393938
2.0,2.0,1.0,1,3.5,3.0,3.5,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,4,Cable/Conn/Wire,1.0,1.0,3.6666666666666665,5.0,3,1,4,1,1005265,1.7272727272727273,1.0,2.5454545454545454,1.0,0.6001505401540465,-0.2890368995165193,0.019494925228058985,0.30515302604947003,-0.07894847550212147,0.04622317454974286,13.939393939393938
2.2444444444444445,2.0,1.8888888888888888,1,3.911111111111111,4.0,3.911111111111111,4.0,2.7428571428571433,3.0,1.1333333333333333,1.0,3.0,3.0,2.771428571428572,3.0,1.2,1.0,2.8,3.0,1.1777777777777778,1,4.733333333333333,5.0,10,35,Accessories/OEM,1.0,1.0,4.5,5.0,34,1,5,1,1005265,1.7272727272727273,1.0,2.5454545454545454,1.0,0.668545011294067,-0.5235868558137177,0.21240656305043826,0.31582503799465317,-0.1568341317550462,0.06633012334356554,16.98860028860029
2.8741935483870966,3.0,1.1935483870967742,1,3.4306451612903226,3.0,3.606451612903226,3.0,1.6864406779661016,1.0,1.0048387096774194,1.0,3.4951612903225806,3.5,1.4576271186440677,1.0,1.0129032258064516,1.0,1.603225806451613,2.0,1.8741935483870968,1,2.9725806451612904,2.0,30,590,Raw PCB,1.020316027088036,1.0,4.683972911963883,5.0,443,1,5,1,1005283,1.5416666666666667,1.0,3.5,4.0,0.7336819371410941,-0.3642037329682048,0.0005100412735027648,0.4272439703452201,-0.13657104372617623,0.061897968151494495,17.0906794985562
2.5,2.5,1.0,1,3.0,3.0,3.0,3.0,2.5,2.5,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Unknown,1.0,1.0,3.0,3.0,2,1,3,1,1005283,1.5416666666666667,1.0,3.5,4.0,0.7483883909883564,-0.30916245460559555,0.1015477683699583,0.3739127989105241,-0.14030953482920056,0.058086204991475335,15.541666666666666
2.312173263629574,2.0,1.194174757281553,1,3.2218073188946974,3.0,3.221060492905153,3.0,2.355572998430141,2.0,1.0328603435399553,1.0,2.9469753547423454,3.0,1.711145996860283,2.0,1.0149365197908886,1.0,1.3786407766990292,1.0,3.215085884988797,3,3.588498879761016,5.0,65,1274,Raw PCB,1.0292307692307692,1.0,4.723076923076923,5.0,650,1,5,1,1005309,1.625,1.0,4.125,4.5,0.8415334972819809,-0.38537443782849723,0.0020588397528371327,0.3930059286713441,-0.11349702315235789,0.05386796682666658,17.54056347258844
1.069767441860465,1.0,2.2093023255813957,1,3.0,3.0,3.0,3.0,2.2333333333333334,2.0,1.3255813953488371,1.0,3.0,3.0,2.033333333333333,2.0,1.2790697674418603,1.0,1.0,1.0,5.0,5,5.0,5.0,13,30,Board,1.0,1.0,5.0,5.0,6,1,5,1,1005309,1.625,1.0,4.125,4.5,0.8780212434391642,-0.46102542279002146,0.04631619165938061,0.2755018360280589,-0.05824613025502404,0.035141406527353945,17.13217054263566
2.125,2.0,1.0,1,2.125,2.0,2.125,2.0,3.5,3.5,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.375,1.0,1.0,1,5.0,5.0,0,8,Cable/Conn/Wire,1.0,1.0,5.0,5.0,7,1,5,1,1005309,1.625,1.0,4.125,4.5,0.8382692276619744,-0.3866951436626519,-0.027318037846166515,0.37981633073013354,-0.09465431123919618,0.04960998576539571,17.375
1.4666666666666666,1.0,1.5333333333333334,1,3.1333333333333333,3.0,3.0,3.0,2.0,2.0,1.0,1.0,3.333333333333333,3.0,1.5384615384615383,2.0,1.0,1.0,1.0,1.0,1.5333333333333334,1,4.6,5.0,2,13,Unknown,1.125,1.0,3.0,3.0,8,1,3,1,1005309,1.625,1.0,4.125,4.5,0.837795122269527,-0.26194382655305304,0.023546501229842143,0.302704560761466,-0.06520776620572,0.03586476287197755,14.880128205128205
2.0991735537190084,1.0,1.3305785123966942,1,3.87603305785124,4.0,3.5867768595041323,3.0,1.8288288288288288,2.0,1.033057851239669,1.0,2.9669421487603307,3.0,1.7657657657657655,2.0,1.0247933884297522,1.0,1.4793388429752066,1.0,3.495867768595041,3,2.165289256198347,2.0,10,111,Raw PCB,1.0,1.0,4.932203389830509,5.0,59,1,5,1,1005312,1.9130434782608696,2.0,3.1739130434782608,4.0,0.7288291772166506,-0.4359273644599397,0.05063132180058172,0.3348527688393247,-0.1086827656066155,0.05604468606831476,16.908892619484163
2.6,3.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.2,5,5.0,5.0,0,5,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,20000031,1.0,1.0,1.0,1.0,0.3928979131830818,-0.5142845942812215,0.19291824162792237,0.3198432670440279,-0.14589514467047848,0.06914744251695773,14.6
3.02247191011236,4.0,1.2247191011235956,1,2.5730337078651684,3.0,2.5393258426966288,3.0,2.1904761904761907,2.0,1.0674157303370786,1.0,4.370786516853934,5.0,1.1547619047619049,1.0,1.0224719101123596,1.0,1.2808988764044944,1.0,1.2696629213483146,1,2.9101123595505616,2.0,5,84,Magnetics,1.0,1.0,4.488888888888889,5.0,45,1,5,1,20000051,1.1,1.0,3.0,3.0,0.6323815216064324,-0.33092102459635053,-0.0025913680244986637,0.4333857332096567,-0.1327797753050778,0.0602680339129349,15.788594613875514
3.0,3.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.5,1.0,3.0,3.0,4,2,3,2,20000051,1.1,1.0,3.0,3.0,0.7535816016463057,-0.24865952695891255,0.1385165923203885,0.4655473190713094,-0.06255923845967175,0.06440732705818045,15.6
3.86046511627907,5.0,1.2635658914728682,1,2.9263565891472867,3.0,3.124031007751938,3.0,1.7842323651452283,1.0,1.054263565891473,1.0,3.7519379844961236,5.0,1.3568464730290457,1.0,1.0193798449612403,1.0,1.7558139534883719,2.0,2.4263565891472867,1,2.8720930232558137,2.0,17,241,Elect Comp,1.0303030303030305,1.0,4.121212121212121,5.0,132,1,4,1,20000051,1.1,1.0,3.0,3.0,0.6242690809020319,-0.31082298370620554,0.022090285295455203,0.5068202630677464,-0.18699803377861432,0.07466095774438414,16.48820658578451
1.6153846153846154,1.0,1.0,1,3.5384615384615383,4.0,3.5384615384615383,4.0,2.6923076923076925,3.0,1.0,1.0,2.6923076923076925,3.0,2.5384615384615383,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,13,Accessories/OEM,1.0,1.0,5.0,5.0,7,1,5,1,20000060,1.0,1.0,1.8,1.0,0.5381667730148623,-0.5643178934681802,0.22462987431642964,0.2506621135134376,-0.10914927836781425,0.05611930305957038,14.953846153846154
2.5,2.5,1.0,1,3.0,3.0,3.0,3.0,2.5,2.5,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Cable/Conn/Wire,1.0,1.0,3.0,3.0,2,1,3,1,20000068,1.5,1.0,3.625,5.0,0.7639261485793735,-0.30569533320728765,0.09572162035614415,0.3791458646407988,-0.13958649218819288,0.05744725103086311,15.625
1.970976253298153,2.0,1.2427440633245384,1,4.0211081794195245,4.0,4.0316622691292885,4.0,1.5617977528089888,1.0,1.0184696569920844,1.0,1.989445910290237,1.0,1.5814606741573034,1.0,1.0343007915567282,1.0,1.7229551451187337,2.0,3.464379947229552,5,2.9102902374670183,2.0,23,356,Fabrication,1.0,1.0,4.709090909090909,5.0,165,1,5,1,20000068,1.5,1.0,3.625,5.0,0.7683014688254213,-0.3912934344537607,0.016293362372998638,0.34695972406333075,-0.09108510035916846,0.04808922689764838,16.420828628103095
2.6666666666666665,2.0,1.0,1,3.333333333333333,3.0,3.333333333333333,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,3.0,2.0,0,3,Unknown,1.0,1.0,3.0,3.0,2,1,3,1,20000068,1.5,1.0,3.625,5.0,0.7250341446601998,-0.20123273005811998,-0.024452346941286535,0.40509327822747415,-0.11172724248209327,0.050562869572640126,14.791666666666666
